@RELATION Accelerometer

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE accX NUMERIC
@ATTRIBUTE accY NUMERIC
@ATTRIBUTE accZ NUMERIC
@ATTRIBUTE accTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
59444314,-9.414,0.118,3.57,10.068873819846985,lying
59444323,-9.375,0.196,3.609,10.047582893412724,lying
59444331,-9.414,0.177,3.628,10.090446422235242,lying
59444340,-9.414,0.157,3.668,10.1045667398459,lying
59444348,-9.414,0.157,3.668,10.1045667398459,lying
59444356,-9.414,0.196,3.707,10.11946940308631,lying
59444365,-9.454,0.196,3.805,10.19286794773679,lying
59444373,-9.414,0.196,3.903,10.192900519479231,lying
59444382,-9.356,0.216,4.001,10.177887452708445,lying
59444390,-9.336,0.255,4.001,10.16040953899005,lying
59444398,-9.336,0.255,4.001,10.16040953899005,lying
59444407,-9.336,0.235,4.001,10.159927263519164,lying
59444415,-9.336,0.235,3.962,10.14463232453498,lying
59444424,-9.336,0.216,3.942,10.136415342713617,lying
59444432,-9.356,0.255,3.942,10.155743448906142,lying
59444440,-9.356,0.235,4.001,10.178308405624188,lying
59444449,-9.395,0.216,4.001,10.213749654265078,lying
59444457,-9.395,0.216,4.001,10.213749654265078,lying
59444466,-9.414,0.255,4.138,10.2864699970398,lying
59444474,-9.375,0.275,4.217,10.28344976163155,lying
59444482,-9.414,0.294,4.276,10.343790794481489,lying
59444491,-9.395,0.275,4.256,10.317712246423623,lying
59444499,-9.395,0.275,4.236,10.309478454315718,lying
59444508,-9.395,0.275,4.236,10.309478454315718,lying
59444516,-9.414,0.314,4.295,10.352246954164105,lying
59444524,-9.414,0.294,4.236,10.327319497333274,lying
59444533,-9.395,0.235,4.217,10.300696044442821,lying
59444541,-9.414,0.275,4.217,10.319016910539492,lying
59444549,-9.395,0.294,4.197,10.294040508954684,lying
59444558,-9.395,0.294,4.197,10.294040508954684,lying
59444566,-9.375,0.294,4.178,10.268044847973737,lying
59444575,-9.336,0.255,4.197,10.239176236397146,lying
59444583,-9.277,0.235,4.119,10.153034767989322,lying
59444591,-9.336,0.157,4.08,10.18979612161107,lying
59444600,-9.277,0.157,3.962,10.08884641572068,lying
59444608,-9.277,0.157,3.962,10.08884641572068,lying
59444617,-9.316,0.177,3.864,10.087104688660668,lying
59444625,-9.297,0.177,3.962,10.107570529063846,lying
59444633,-9.297,0.177,4.021,10.1308429560427,lying
59444642,-9.277,0.196,3.982,10.097399120565651,lying
59444650,-9.277,0.196,4.001,10.104907025796923,lying
59444659,-9.277,0.196,4.001,10.104907025796923,lying
59444667,-9.179,0.157,3.962,9.998806628793258,lying
59444675,-9.159,0.196,3.844,9.934889682326624,lying
59444684,-9.218,0.137,3.844,9.988324634291779,lying
59444692,-9.218,0.137,3.825,9.981027902976727,lying
59444701,-9.218,0.137,3.785,9.965767306133532,lying
59444709,-9.218,0.137,3.785,9.965767306133532,lying
59444717,-9.297,0.157,3.766,10.032029405858019,lying
59444726,-9.257,0.157,3.785,10.00214591975142,lying
59444734,-9.218,0.118,3.727,9.943640027675983,lying
59444743,-9.238,0.059,3.727,9.961659199149507,lying
59444751,-9.316,0.078,3.648,10.005090904134756,lying
59444759,-9.257,0.118,3.648,9.950571692119002,lying
59444768,-9.257,0.118,3.648,9.950571692119002,lying
59444776,-9.297,0.118,3.668,9.995116657648374,lying
59444784,-9.297,0.137,3.746,10.024245308251391,lying
59444793,-9.277,0.137,3.746,10.005699076026621,lying
59444801,-9.297,0.098,3.668,9.994900549780374,lying
59444810,-9.297,0.098,3.648,9.987578134863327,lying
59444818,-9.297,0.098,3.648,9.987578134863327,lying
59444826,-9.297,0.118,3.668,9.995116657648374,lying
59444835,-9.277,0.137,3.707,9.991163445765462,lying
59444843,-9.277,0.137,3.707,9.991163445765462,lying
59444852,-9.336,0.118,3.727,10.053126329654871,lying
59444860,-9.336,0.137,3.746,10.060426482013574,lying
59444868,-9.336,0.137,3.746,10.060426482013574,lying
59444877,-9.277,0.157,3.727,9.998895288980677,lying
59444885,-9.336,0.157,3.766,10.068182606607808,lying
59444894,-9.356,0.157,3.766,10.086730937226392,lying
59444902,-9.336,0.177,3.825,10.090730895232516,lying
59444910,-9.336,0.157,3.864,10.105248190915452,lying
59444919,-9.336,0.157,3.864,10.105248190915452,lying
59444927,-9.356,0.177,3.962,10.161865429142427,lying
59444936,-9.316,0.137,3.903,10.101486722260244,lying
59444944,-9.336,0.157,3.962,10.143125208731282,lying
59444952,-9.375,0.216,4.021,10.20322115804612,lying
59444961,-9.375,0.157,4.04,10.209646125111291,lying
59444969,-9.375,0.157,4.04,10.209646125111291,lying
59444977,-9.336,0.137,4.08,10.189507593598428,lying
59444986,-9.356,0.157,4.001,10.176806277020312,lying
59444994,-9.395,0.157,3.962,10.197456447565736,lying
59445003,-9.395,0.196,3.962,10.19813144649548,lying
59445011,-9.414,0.216,4.001,10.231229300528847,lying
59445019,-9.414,0.216,4.001,10.231229300528847,lying
59445028,-9.356,0.216,4.021,10.185766196020797,lying
59445036,-9.395,0.216,4.021,10.221600755263337,lying
59445045,-9.375,0.216,4.08,10.226616302570465,lying
59445053,-9.414,0.196,4.06,10.254043690174136,lying
59445061,-9.336,0.255,4.08,10.191777126684041,lying
59445070,-9.336,0.255,4.08,10.191777126684041,lying
59445078,-9.336,0.196,4.021,10.166993311692499,lying
59445087,-9.316,0.177,4.001,10.140374056217059,lying
59445095,-9.238,0.196,3.982,10.061579597657616,lying
59445103,-9.257,0.275,4.001,10.088393083142627,lying
59445112,-9.218,0.294,4.021,10.061133186674352,lying
59445120,-9.218,0.235,3.982,10.044056600796313,lying
59445129,-9.218,0.235,3.982,10.044056600796313,lying
59445137,-9.159,0.255,3.982,9.990426917804866,lying
59445145,-9.218,0.294,3.962,10.037699138746888,lying
59445154,-9.159,0.216,4.001,9.99709647847814,lying
59445162,-9.14,0.235,3.942,9.956615338557576,lying
59445171,-9.159,0.235,3.903,9.95871050889622,lying
59445179,-9.159,0.235,3.903,9.95871050889622,lying
59445187,-9.14,0.275,3.923,9.950133365940378,lying
59445196,-9.179,0.294,3.825,9.948422085939056,lying
59445204,-9.179,0.235,3.864,9.961915578843257,lying
59445212,-9.199,0.235,3.825,9.965312388480353,lying
59445221,-9.218,0.216,3.825,9.982424805627138,lying
59445229,-9.218,0.216,3.825,9.982424805627138,lying
59445238,-9.238,0.216,3.844,10.008178455643165,lying
59445246,-9.277,0.177,3.844,10.043425411681016,lying
59445254,-9.297,0.255,3.844,10.063576402055087,lying
59445263,-9.336,0.196,3.883,10.113209233472825,lying
59445271,-9.356,0.177,3.903,10.139007545119986,lying
59445280,-9.356,0.177,3.903,10.139007545119986,lying
59445288,-9.414,0.177,3.883,10.184911094359146,lying
59445296,-9.414,0.196,3.844,10.17045466043677,lying
59445305,-9.414,0.216,3.785,10.148708144389609,lying
59445313,-9.414,0.216,3.825,10.16369406269197,lying
59445322,-9.356,0.255,3.864,10.125722542120142,lying
59445330,-9.356,0.255,3.864,10.125722542120142,lying
59445338,-9.316,0.216,3.864,10.087864392427171,lying
59445347,-9.316,0.157,3.825,10.07189803363795,lying
59445355,-9.336,0.177,3.844,10.09794835597806,lying
59445364,-9.356,0.118,3.785,10.093308922251413,lying
59445372,-9.316,0.137,3.805,10.064027523809742,lying
59445380,-9.316,0.137,3.805,10.064027523809742,lying
59445389,-9.356,0.177,3.805,10.101687482792169,lying
59445397,-9.336,0.157,3.805,10.082835414703545,lying
59445406,-9.375,0.196,3.844,10.13436613706057,lying
59445414,-9.356,0.157,3.844,10.116111950744713,lying
59445422,-9.395,0.177,3.844,10.15252136171109,lying
59445431,-9.395,0.157,3.844,10.15219237406384,lying
59445439,-9.356,0.157,3.844,10.116111950744713,lying
59445447,-9.316,0.177,3.864,10.087104688660668,lying
59445456,-9.336,0.216,3.844,10.098707243999105,lying
59445464,-9.316,0.216,3.844,10.080220632506018,lying
59445473,-9.316,0.216,3.883,10.09515730437124,lying
59445481,-9.277,0.235,3.844,10.044614975199398,lying
59445489,-9.277,0.235,3.844,10.044614975199398,lying
59445498,-9.297,0.216,3.844,10.062663712953942,lying
59445506,-9.297,0.216,3.825,10.0554209260478,lying
59445515,-9.238,0.196,3.844,10.007766783853429,lying
59445523,-9.277,0.196,3.825,10.036521807877467,lying
59445531,-9.277,0.177,3.825,10.036168741108332,lying
59445540,-9.277,0.177,3.825,10.036168741108332,lying
59445548,-9.257,0.177,3.825,10.017684512900175,lying
59445557,-9.277,0.157,3.864,10.0507648465179,lying
59445565,-9.257,0.216,3.883,10.040736725957911,lying
59445573,-9.218,0.235,3.844,9.99014939828229,lying
59445582,-9.238,0.235,3.883,10.023649934031017,lying
59445590,-9.238,0.235,3.883,10.023649934031017,lying
59445599,-9.238,0.216,3.844,10.008178455643165,lying
59445607,-9.316,0.216,3.825,10.072990469567616,lying
59445615,-9.316,0.196,3.864,10.08745597264246,lying
59445624,-9.336,0.196,4.001,10.159100009351222,lying
59445632,-9.316,0.216,3.982,10.13364870123294,lying
59445640,-9.316,0.216,3.982,10.13364870123294,lying
59445649,-9.277,0.275,3.942,10.083536978659819,lying
59445657,-9.336,0.255,3.962,10.145115327092148,lying
59445666,-9.336,0.255,3.942,10.137321391768143,lying
59445674,-9.356,0.235,4.001,10.178308405624188,lying
59445682,-9.414,0.216,3.923,10.20097941376219,lying
59445691,-9.414,0.216,3.923,10.20097941376219,lying
59445699,-9.356,0.235,3.962,10.163041129504494,lying
59445708,-9.395,0.196,3.923,10.183043258279913,lying
59445716,-9.336,0.196,3.923,10.128634705625434,lying
59445724,-9.336,0.196,3.923,10.128634705625434,lying
59445733,-9.316,0.196,3.982,10.133242126782525,lying
59445741,-9.316,0.196,3.982,10.133242126782525,lying
59445750,-9.316,0.196,3.923,10.11020281695674,lying
59445758,-9.356,0.196,3.903,10.139357030896978,lying
59445766,-9.336,0.177,3.903,10.120555024305732,lying
59445775,-9.316,0.196,3.982,10.133242126782525,lying
59445783,-9.316,0.196,3.982,10.133242126782525,lying
59445792,-9.375,0.196,3.903,10.156891748955484,lying
59445800,-9.375,0.196,3.903,10.156891748955484,lying
59445808,-9.277,0.196,3.864,10.051449696436828,lying
59445817,-9.297,0.216,3.903,10.085349473369774,lying
59445825,-9.316,0.216,3.982,10.13364870123294,lying
59445833,-9.336,0.196,3.883,10.113209233472825,lying
59445842,-9.297,0.157,3.825,10.054326581129141,lying
59445850,-9.297,0.157,3.825,10.054326581129141,lying
59445859,-9.297,0.196,3.864,10.069911667934333,lying
59445867,-9.297,0.177,3.844,10.061902106460787,lying
59445875,-9.297,0.177,3.805,10.047067383072536,lying
59445884,-9.257,0.196,3.785,10.002834098394315,lying
59445892,-9.238,0.196,3.785,9.985253376855292,lying
59445901,-9.238,0.196,3.785,9.985253376855292,lying
59445909,-9.277,0.216,3.825,10.036932300259874,lying
59445917,-9.297,0.177,3.844,10.061902106460787,lying
59445926,-9.297,0.177,3.825,10.054658770937978,lying
59445934,-9.277,0.118,3.844,10.042558887056625,lying
59445943,-9.316,0.137,3.844,10.07883728413154,lying
59445951,-9.316,0.137,3.844,10.07883728413154,lying
59445959,-9.356,0.196,3.844,10.116792377033345,lying
59445968,-9.375,0.196,3.844,10.13436613706057,lying
59445976,-9.316,0.177,3.942,10.11724018692845,lying
59445985,-9.316,0.157,3.923,10.109521947154574,lying
59445993,-9.356,0.137,3.844,10.115821321079174,lying
59446001,-9.356,0.137,3.844,10.115821321079174,lying
59446010,-9.336,0.196,3.942,10.136008879238416,lying
59446018,-9.316,0.157,3.923,10.109521947154574,lying
59446027,-9.316,0.157,3.923,10.109521947154574,lying
59446035,-9.277,0.177,3.923,10.073926096611984,lying
59446043,-9.297,0.216,3.923,10.093106261206211,lying
59446052,-9.297,0.216,3.923,10.093106261206211,lying
59446060,-9.336,0.216,3.883,10.113616613259572,lying
59446068,-9.336,0.216,3.903,10.121312217296728,lying
59446077,-9.336,0.177,3.923,10.128284849864759,lying
59446085,-9.336,0.157,3.923,10.127955074939857,lying
59446094,-9.356,0.177,3.923,10.146723313464303,lying
59446102,-9.356,0.196,3.923,10.147072533494574,lying
59446110,-9.356,0.196,3.923,10.147072533494574,lying
59446119,-9.336,0.216,3.903,10.121312217296728,lying
59446127,-9.297,0.196,3.942,10.10009846486657,lying
59446136,-9.356,0.235,3.962,10.163041129504494,lying
59446144,-9.414,0.235,3.923,10.20139941380593,lying
59446152,-9.395,0.196,3.903,10.175355030661091,lying
59446161,-9.395,0.196,3.903,10.175355030661091,lying
59446169,-9.356,0.196,3.883,10.131675132967894,lying
59446178,-9.356,0.235,3.864,10.125238614472254,lying
59446186,-9.414,0.235,3.844,10.171280991104316,lying
59446194,-9.336,0.196,3.864,10.10592934865468,lying
59446203,-9.316,0.196,3.883,10.094749179647804,lying
59446211,-9.316,0.196,3.883,10.094749179647804,lying
59446220,-9.356,0.196,3.903,10.139357030896978,lying
59446228,-9.336,0.196,3.883,10.113209233472825,lying
59446236,-9.336,0.196,3.923,10.128634705625434,lying
59446245,-9.316,0.196,3.962,10.125399547672181,lying
59446253,-9.316,0.216,3.942,10.117997627989444,lying
59446262,-9.316,0.216,3.942,10.117997627989444,lying
59446270,-9.336,0.177,3.903,10.120555024305732,lying
59446278,-9.297,0.157,3.923,10.092016002761786,lying
59446287,-9.277,0.216,3.942,10.08210042600251,lying
59446295,-9.316,0.235,3.942,10.11842107247964,lying
59446303,-9.316,0.235,3.923,10.11103407174558,lying
59446312,-9.316,0.235,3.923,10.11103407174558,lying
59446320,-9.297,0.235,3.864,10.070746248416748,lying
59446329,-9.238,0.196,3.864,10.015465840389053,lying
59446337,-9.257,0.216,3.923,10.05627336541723,lying
59446345,-9.277,0.157,3.805,10.028230302501035,lying
59446354,-9.316,0.177,3.864,10.087104688660668,lying
59446362,-9.316,0.177,3.864,10.087104688660668,lying
59446371,-9.316,0.177,3.883,10.094398149468844,lying
59446379,-9.356,0.177,3.844,10.116442111730784,lying
59446387,-9.316,0.235,3.805,10.06583856417338,lying
59446396,-9.375,0.216,3.883,10.149629057261157,lying
59446404,-9.316,0.235,3.805,10.06583856417338,lying
59446413,-9.316,0.235,3.805,10.06583856417338,lying
59446421,-9.277,0.216,3.825,10.036932300259874,lying
59446429,-9.336,0.235,3.805,10.084351540877579,lying
59446438,-9.336,0.275,3.805,10.085362958267789,lying
59446446,-9.316,0.255,3.805,10.06632534741452,lying
59446455,-9.297,0.196,3.805,10.047420066862935,lying
59446463,-9.297,0.177,3.825,10.054658770937978,lying
59446471,-9.297,0.177,3.825,10.054658770937978,lying
59446480,-9.297,0.216,3.883,10.077626407046454,lying
59446488,-9.277,0.196,3.903,10.066506543980388,lying
59446496,-9.316,0.177,3.825,10.07222964392691,lying
59446505,-9.336,0.196,3.844,10.098299262747169,lying
59446513,-9.316,0.177,3.805,10.064651509118436,lying
59446522,-9.316,0.177,3.805,10.064651509118436,lying
59446530,-9.277,0.137,3.844,10.04280010753973,lying
59446538,-9.277,0.177,3.864,10.051097154042438,lying
59446547,-9.277,0.157,3.844,10.043092850312597,lying
59446555,-9.316,0.196,3.883,10.094749179647804,lying
59446564,-9.277,0.216,3.903,10.066915813693884,lying
59446572,-9.277,0.216,3.903,10.066915813693884,lying
59446580,-9.336,0.196,3.923,10.128634705625434,lying
59446589,-9.375,0.137,3.903,10.155924527092548,lying
59446597,-9.356,0.177,3.942,10.154084350644325,lying
59446606,-9.375,0.196,3.903,10.156891748955484,lying
59446614,-9.336,0.216,3.903,10.121312217296728,lying
59446622,-9.336,0.216,3.903,10.121312217296728,lying
59446631,-9.336,0.196,3.903,10.120905147268203,lying
59446639,-9.356,0.157,3.844,10.116111950744713,lying
59446648,-9.356,0.177,3.923,10.146723313464303,lying
59446656,-9.336,0.177,3.962,10.143454490458367,lying
59446664,-9.297,0.235,3.923,10.093530749940776,lying
59446673,-9.297,0.235,3.923,10.093530749940776,lying
59446681,-9.316,0.255,3.942,10.118905326170417,lying
59446690,-9.257,0.216,3.883,10.040736725957911,lying
59446698,-9.238,0.235,3.903,10.031414556282677,lying
59446706,-9.218,0.275,3.844,9.99117035186569,lying
59446715,-9.238,0.255,3.844,10.009096113036382,lying
59446723,-9.238,0.255,3.844,10.009096113036382,lying
59446731,-9.336,0.235,3.805,10.084351540877579,lying
59446740,-9.297,0.235,3.805,10.048256515435899,lying
59446748,-9.297,0.177,3.805,10.047067383072536,lying
59446757,-9.297,0.216,3.844,10.062663712953942,lying
59446765,-9.316,0.235,3.844,10.08064566384515,lying
59446773,-9.414,0.196,3.825,10.163288690182918,lying
59446782,-9.414,0.196,3.825,10.163288690182918,lying
59446790,-9.375,0.255,3.825,10.128488287992438,lying
59446799,-9.316,0.196,3.844,10.079811903006922,lying
59446807,-9.316,0.177,3.903,10.102108393795822,lying
59446815,-9.375,0.196,3.923,10.164593941717495,lying
59446824,-9.356,0.177,3.903,10.139007545119986,lying
59446832,-9.356,0.177,3.903,10.139007545119986,lying
59446841,-9.297,0.196,3.942,10.10009846486657,lying
59446849,-9.277,0.235,3.864,10.052285809705173,lying
59446857,-9.297,0.275,3.903,10.086785563300134,lying
59446866,-9.277,0.196,3.923,10.07427784012333,lying
59446874,-9.277,0.177,3.942,10.081340287878392,lying
59446883,-9.277,0.177,3.942,10.081340287878392,lying
59446891,-9.316,0.177,3.962,10.125049580125523,lying
59446899,-9.316,0.196,4.001,10.14072349489917,lying
59446908,-9.316,0.157,3.923,10.109521947154574,lying
59446916,-9.316,0.137,3.923,10.109231128033429,lying
59446924,-9.336,0.177,3.903,10.120555024305732,lying
59446933,-9.336,0.177,3.903,10.120555024305732,lying
59446941,-9.336,0.196,3.982,10.15163218403819,lying
59446950,-9.336,0.196,3.903,10.120905147268203,lying
59446958,-9.297,0.177,3.883,10.076865931429275,lying
59446967,-9.257,0.137,3.844,10.0243281071601,lying
59446975,-9.356,0.157,3.825,10.108907458276587,lying
59446983,-9.356,0.157,3.825,10.108907458276587,lying
59446992,-9.375,0.157,3.805,10.118957406768743,lying
59447000,-9.375,0.157,3.805,10.118957406768743,lying
59447008,-9.336,0.177,3.883,10.112858844065807,lying
59447017,-9.414,0.177,3.844,10.170106243299527,lying
59447025,-9.297,0.196,3.844,10.062254270291524,lying
59447034,-9.297,0.196,3.844,10.062254270291524,lying
59447042,-9.277,0.196,3.923,10.07427784012333,lying
59447050,-9.297,0.196,3.962,10.107921101789428,lying
59447059,-9.297,0.196,3.864,10.069911667934333,lying
59447067,-9.316,0.235,3.883,10.095581706865634,lying
59447076,-9.316,0.216,3.864,10.087864392427171,lying
59447084,-9.316,0.216,3.864,10.087864392427171,lying
59447092,-9.297,0.196,3.864,10.069911667934333,lying
59447101,-9.277,0.235,3.883,10.059604515089049,lying
59447109,-9.297,0.216,3.883,10.077626407046454,lying
59447118,-9.297,0.196,3.903,10.08494095173591,lying
59447126,-9.277,0.235,3.864,10.052285809705173,lying
59447134,-9.336,0.216,3.825,10.091490326012309,lying
59447143,-9.336,0.216,3.825,10.091490326012309,lying
59447151,-9.277,0.196,3.923,10.07427784012333,lying
59447159,-9.316,0.216,3.923,10.110610317878937,lying
59447168,-9.297,0.216,3.903,10.085349473369774,lying
59447176,-9.375,0.216,3.923,10.1649992621741,lying
59447185,-9.395,0.196,3.883,10.167700329966456,lying
59447193,-9.395,0.196,3.883,10.167700329966456,lying
59447201,-9.375,0.216,3.903,10.157297376763172,lying
59447210,-9.316,0.157,3.883,10.094067267459634,lying
59447218,-9.297,0.177,3.844,10.061902106460787,lying
59447227,-9.316,0.177,3.864,10.087104688660668,lying
59447235,-9.316,0.196,3.825,10.072581446679894,lying
59447243,-9.316,0.196,3.825,10.072581446679894,lying
59447252,-9.316,0.196,3.923,10.11020281695674,lying
59447260,-9.356,0.216,3.903,10.139763360157868,lying
59447269,-9.297,0.177,3.883,10.076865931429275,lying
59447277,-9.297,0.196,3.825,10.055011188457227,lying
59447285,-9.277,0.196,3.883,10.058769010172169,lying
59447294,-9.277,0.196,3.883,10.058769010172169,lying
59447302,-9.277,0.196,3.923,10.07427784012333,lying
59447311,-9.277,0.235,3.883,10.059604515089049,lying
59447319,-9.336,0.235,3.864,10.106760954925173,lying
59447327,-9.395,0.275,3.883,10.169529930139348,lying
59447336,-9.395,0.255,3.883,10.169008752085919,lying
59447344,-9.395,0.255,3.883,10.169008752085919,lying
59447353,-9.356,0.177,3.942,10.154084350644325,lying
59447361,-9.356,0.196,3.864,10.124408525933749,lying
59447369,-9.297,0.177,3.883,10.076865931429275,lying
59447378,-9.316,0.157,3.864,10.086773567400035,lying
59447386,-9.297,0.177,3.883,10.076865931429275,lying
59447394,-9.297,0.177,3.883,10.076865931429275,lying
59447403,-9.257,0.157,3.883,10.03964078042636,lying
59447411,-9.257,0.196,3.903,10.048078124696284,lying
59447420,-9.336,0.196,3.844,10.098299262747169,lying
59447428,-9.316,0.255,3.864,10.088774801728901,lying
